date,time,overpoints,click,mode_id
2017-04-27,13:45:41,0,0,1
2017-04-27,13:45:42,0,0,1
2017-04-27,13:45:43,0,0,1
2017-04-27,13:45:44,0,0,1
2017-04-27,13:45:45,0,0,1
2017-04-27,13:45:46,0,0,1
2017-04-27,13:45:47,0,0,1
2017-04-27,13:45:48,0,0,1
2017-04-27,13:45:49,0,0,1
2017-04-27,13:45:50,0,0,1
2017-04-27,13:45:51,0,0,1
2017-04-27,13:45:52,0,0,1
2017-04-27,13:45:53,2168,0,1
2017-04-27,13:45:54,2442,0,1
2017-04-27,13:45:55,0,0,1
2017-04-27,13:45:56,0,1,2
2017-04-27,13:45:57,0,0,2
2017-04-27,13:45:58,0,0,2
2017-04-27,13:45:59,0,0,2
2017-04-27,13:46:00,0,0,2
2017-04-27,13:46:01,0,0,2
2017-04-27,13:46:02,0,0,2
2017-04-27,13:46:03,0,0,2
2017-04-27,13:46:04,0,0,2
2017-04-27,13:46:05,0,0,2
2017-04-27,13:46:06,0,0,2
2017-04-27,13:46:07,0,0,2
2017-04-27,13:46:08,0,0,2
2017-04-27,13:46:09,0,0,2
2017-04-27,13:46:10,0,0,2
2017-04-27,13:46:11,0,0,2
2017-04-27,13:46:12,0,0,2
2017-04-27,13:46:13,2130,0,2
2017-04-27,13:46:14,2586,0,2
2017-04-27,13:46:15,0,0,2
2017-04-27,13:46:16,0,1,6
2017-04-27,13:46:17,0,0,6
2017-04-27,13:46:18,0,0,6
2017-04-27,13:46:19,0,0,6
2017-04-27,13:46:20,0,0,6
2017-04-27,13:46:21,0,0,6
2017-04-27,13:46:22,0,0,6
2017-04-27,13:46:23,0,0,6
2017-04-27,13:46:24,0,0,6
2017-04-27,13:46:25,0,0,6
2017-04-27,13:46:26,0,0,6
2017-04-27,13:46:27,0,0,6
2017-04-27,13:46:28,0,0,6
2017-04-27,13:46:29,0,0,6
2017-04-27,13:46:30,0,0,6
2017-04-27,13:46:31,0,0,6
2017-04-27,13:46:32,1485,0,6
2017-04-27,13:46:33,1409,0,6
2017-04-27,13:46:34,2544,1,3
2017-04-27,13:46:35,1464,0,3
2017-04-27,13:46:36,0,0,3
2017-04-27,13:46:37,0,0,3
2017-04-27,13:46:38,0,0,3
2017-04-27,13:46:39,0,0,3
2017-04-27,13:46:40,0,0,3
2017-04-27,13:46:41,0,0,3
2017-04-27,13:46:42,0,0,3
2017-04-27,13:46:43,0,0,3
2017-04-27,13:46:44,0,0,3
2017-04-27,13:46:45,0,0,3
2017-04-27,13:46:46,0,0,3
2017-04-27,13:46:47,0,0,3
2017-04-27,13:46:48,0,0,3
2017-04-27,13:46:49,1647,0,3
2017-04-27,13:46:50,1600,0,3
2017-04-27,13:46:51,2464,0,3
2017-04-27,13:46:52,2688,0,3
2017-04-27,13:46:53,2581,0,3
2017-04-27,13:46:54,2018,0,3
2017-04-27,13:46:55,2058,0,3
2017-04-27,13:46:56,2399,0,3
2017-04-27,13:46:57,1572,0,3
2017-04-27,13:46:58,0,0,3
2017-04-27,13:46:59,0,0,3
2017-04-27,13:47:00,0,0,3
2017-04-27,13:47:01,0,0,3
2017-04-27,13:47:02,0,0,3
2017-04-27,13:47:03,1172,0,3
2017-04-27,13:47:04,3903,0,3
2017-04-27,13:47:05,4920,0,3
2017-04-27,13:47:06,5884,0,3
2017-04-27,13:47:07,5061,0,3
2017-04-27,13:47:08,5302,0,3
2017-04-27,13:47:09,6140,0,3
2017-04-27,13:47:10,5698,0,3
2017-04-27,13:47:11,6086,0,3
2017-04-27,13:47:12,6109,0,3
2017-04-27,13:47:13,5847,0,3
2017-04-27,13:47:14,6091,0,3
2017-04-27,13:47:15,5142,0,3
2017-04-27,13:47:16,3227,0,3
2017-04-27,13:47:17,0,0,3
2017-04-27,13:47:18,0,0,3
2017-04-27,13:47:19,1311,0,3
2017-04-27,13:47:20,1319,0,3
2017-04-27,13:47:21,1332,0,3
2017-04-27,13:47:22,2764,0,3
2017-04-27,13:47:23,2397,0,3
2017-04-27,13:47:24,2065,0,3
2017-04-27,13:47:25,2408,1,4
2017-04-27,13:47:26,0,0,4
2017-04-27,13:47:27,0,0,4
2017-04-27,13:47:28,0,0,4
2017-04-27,13:47:29,0,0,4
2017-04-27,13:47:30,0,0,4
2017-04-27,13:47:31,0,0,4
2017-04-27,13:47:32,0,0,4
2017-04-27,13:47:33,0,0,4
2017-04-27,13:47:34,0,0,4
2017-04-27,13:47:35,0,0,4
2017-04-27,13:47:36,0,0,4
2017-04-27,13:47:37,0,0,4
2017-04-27,13:47:38,0,0,4
2017-04-27,13:47:39,0,0,4
2017-04-27,13:47:40,2065,0,4
2017-04-27,13:47:41,2679,0,4
2017-04-27,13:47:42,2511,0,4
2017-04-27,13:47:43,1075,0,4
2017-04-27,13:47:44,0,0,4
2017-04-27,13:47:45,0,0,4
2017-04-27,13:47:46,0,0,4
2017-04-27,13:47:47,0,0,4
2017-04-27,13:47:48,0,0,4
2017-04-27,13:47:49,0,0,4
2017-04-27,13:47:50,0,0,4
2017-04-27,13:47:51,0,0,4
2017-04-27,13:47:52,0,0,4
2017-04-27,13:47:53,1035,0,4
2017-04-27,13:47:54,0,0,4
2017-04-27,13:47:55,0,0,4
2017-04-27,13:47:56,2915,1,5
2017-04-27,13:47:57,0,0,5
2017-04-27,13:47:58,0,0,5
2017-04-27,13:47:59,0,0,5
2017-04-27,13:48:00,0,0,5
2017-04-27,13:48:01,0,0,5
2017-04-27,13:48:02,0,0,5
2017-04-27,13:48:03,0,0,5
2017-04-27,13:48:04,0,0,5
2017-04-27,13:48:05,0,0,5
2017-04-27,13:48:06,0,0,5
2017-04-27,13:48:07,0,0,5
2017-04-27,13:48:08,0,0,5
2017-04-27,13:48:09,0,0,5
2017-04-27,13:48:10,0,0,5
2017-04-27,13:48:11,0,0,5
2017-04-27,13:48:12,0,0,5
2017-04-27,13:48:13,0,0,5
2017-04-27,13:48:14,1024,0,5
2017-04-27,13:48:15,1055,0,5
2017-04-27,13:48:16,0,0,5
2017-04-27,13:48:17,0,0,5
2017-04-27,13:48:18,0,0,5
2017-04-27,13:48:19,0,0,5
2017-04-27,13:48:20,0,0,5
2017-04-27,13:48:21,1462,0,5
2017-04-27,13:48:22,1635,0,5
2017-04-27,13:48:23,1635,1,8
2017-04-27,13:48:24,1363,1,8
2017-04-27,13:48:25,0,0,8
2017-04-27,13:48:26,0,0,8
2017-04-27,13:48:27,0,0,8
2017-04-27,13:48:28,0,0,8
2017-04-27,13:48:29,1638,0,8
2017-04-27,13:48:30,4801,0,8
2017-04-27,13:48:31,5416,0,8
2017-04-27,13:48:32,2965,0,8
2017-04-27,13:48:33,0,0,8
2017-04-27,13:48:34,0,0,8
2017-04-27,13:48:35,2150,0,8
2017-04-27,13:48:36,4221,0,8
2017-04-27,13:48:37,3570,0,8
2017-04-27,13:48:38,2219,0,8
2017-04-27,13:48:39,1243,0,8
2017-04-27,13:48:40,1374,0,8
2017-04-27,13:48:41,0,0,8
2017-04-27,13:48:42,0,0,8
2017-04-27,13:48:43,1567,0,8
2017-04-27,13:48:44,3060,0,8
2017-04-27,13:48:45,2071,0,8
2017-04-27,13:48:46,0,0,8
2017-04-27,13:48:47,0,0,8
2017-04-27,13:48:48,0,0,8
2017-04-27,13:48:49,0,0,8
2017-04-27,13:48:50,0,0,8
2017-04-27,13:48:51,0,0,8
2017-04-27,13:48:52,0,0,8
2017-04-27,13:48:53,0,0,8
2017-04-27,13:48:54,0,0,8
2017-04-27,13:48:55,0,0,8
2017-04-27,13:48:56,0,0,8
2017-04-27,13:48:57,0,0,8
2017-04-27,13:48:58,0,0,8
2017-04-27,13:48:59,0,0,8
2017-04-27,13:49:00,0,0,8
2017-04-27,13:49:01,0,0,8
2017-04-27,13:49:02,0,0,8
2017-04-27,13:49:03,0,0,8
2017-04-27,13:49:04,0,0,8
2017-04-27,13:49:05,0,0,8
2017-04-27,13:49:06,0,0,8
2017-04-27,13:49:07,0,0,8
2017-04-27,13:49:08,0,0,8
2017-04-27,13:49:09,0,0,8
2017-04-27,13:49:10,0,0,8
2017-04-27,13:49:11,0,0,8
2017-04-27,13:49:12,0,0,8
2017-04-27,13:49:13,0,0,8
2017-04-27,13:49:14,0,0,8
2017-04-27,13:49:15,0,0,8
2017-04-27,13:49:16,0,0,8
2017-04-27,13:49:17,0,0,8
2017-04-27,13:49:18,0,0,8
2017-04-27,13:49:19,0,0,8
2017-04-27,13:49:20,0,0,8
2017-04-27,13:49:21,0,0,8
2017-04-27,13:49:22,0,0,8
2017-04-27,13:49:23,0,0,8
2017-04-27,13:49:24,0,0,8
2017-04-27,13:49:25,0,0,8
2017-04-27,13:49:26,0,0,8
2017-04-27,13:49:27,0,0,8
2017-04-27,13:49:28,0,0,8
2017-04-27,13:49:29,0,0,8
2017-04-27,13:49:30,0,0,8
2017-04-27,13:49:31,0,0,8
2017-04-27,13:49:32,0,0,8
2017-04-27,13:49:33,0,0,8
2017-04-27,13:49:34,0,0,8
2017-04-27,13:49:35,0,0,8
2017-04-27,13:49:36,0,0,8
2017-04-27,13:49:37,0,0,8
2017-04-27,13:49:38,0,0,8
2017-04-27,13:49:39,0,0,8
2017-04-27,13:49:40,0,0,8
2017-04-27,13:49:41,0,0,8
2017-04-27,13:49:42,0,0,8
2017-04-27,13:49:43,0,0,8
2017-04-27,13:49:44,0,0,8
2017-04-27,13:49:45,0,0,8
2017-04-27,13:49:46,0,0,8
2017-04-27,13:49:47,0,0,8
2017-04-27,13:49:48,0,0,8
2017-04-27,13:49:49,0,0,8
2017-04-27,13:49:50,0,0,8
2017-04-27,13:49:51,0,0,8
2017-04-27,13:49:52,0,0,8
2017-04-27,13:49:53,0,0,8
2017-04-27,13:49:54,0,0,8
2017-04-27,13:49:55,0,0,8
2017-04-27,13:49:56,0,0,8
2017-04-27,13:49:57,0,0,8
2017-04-27,13:49:58,0,0,8
2017-04-27,13:49:59,0,0,8
2017-04-27,13:50:00,0,0,8
2017-04-27,13:50:01,0,0,8
2017-04-27,13:50:02,0,0,8
2017-04-27,13:50:03,0,0,8
2017-04-27,13:50:04,0,0,8
2017-04-27,13:50:05,0,0,8
2017-04-27,13:50:06,0,0,8
2017-04-27,13:50:07,0,0,8
2017-04-27,13:50:08,0,0,8
2017-04-27,13:50:09,0,0,8
2017-04-27,13:50:10,0,0,8
2017-04-27,13:50:11,0,0,8
2017-04-27,13:50:12,0,0,8
2017-04-27,13:50:13,0,0,8
2017-04-27,13:50:14,0,0,8
2017-04-27,13:50:15,0,0,8
2017-04-27,13:50:16,0,0,8
2017-04-27,13:50:17,0,0,8
2017-04-27,13:50:18,0,0,8
2017-04-27,13:50:19,0,0,8
2017-04-27,13:50:20,0,0,8
2017-04-27,13:50:21,0,0,8
2017-04-27,13:50:22,0,0,8
2017-04-27,13:50:23,0,0,8
2017-04-27,13:50:24,0,0,8
2017-04-27,13:50:25,0,0,8
2017-04-27,13:50:26,0,0,8
2017-04-27,13:50:27,0,0,8
2017-04-27,13:50:28,0,0,8
2017-04-27,13:50:29,0,0,8
2017-04-27,13:50:30,0,0,8
2017-04-27,13:50:31,0,0,8
2017-04-27,13:50:32,0,0,8
2017-04-27,13:50:33,0,0,8
2017-04-27,13:50:34,0,0,8
2017-04-27,13:50:35,0,0,8
2017-04-27,13:50:36,0,0,8
2017-04-27,13:50:37,0,0,8
2017-04-27,13:50:38,0,0,8
2017-04-27,13:50:39,0,0,8
2017-04-27,13:50:40,0,0,8
2017-04-27,13:50:41,0,0,8
2017-04-27,13:50:42,0,0,8
2017-04-27,13:50:43,0,0,8
2017-04-27,13:50:44,0,0,8
2017-04-27,13:50:45,0,0,8
2017-04-27,13:50:46,0,0,8
2017-04-27,13:50:47,0,0,8
2017-04-27,13:50:48,0,0,8
2017-04-27,13:50:49,0,0,8
2017-04-27,13:50:50,0,0,8
2017-04-27,13:50:51,0,0,8
2017-04-27,13:50:52,0,0,8
2017-04-27,13:50:53,0,0,8
2017-04-27,13:50:54,0,0,8
2017-04-27,13:50:55,0,0,8
2017-04-27,13:50:56,0,0,8
2017-04-27,13:50:57,0,0,8
2017-04-27,13:50:58,0,0,8
2017-04-27,13:50:59,0,0,8
2017-04-27,13:51:00,0,0,8
2017-04-27,13:51:01,0,0,8
2017-04-27,13:51:02,0,0,8
2017-04-27,13:51:03,0,0,8
2017-04-27,13:51:04,0,0,8
2017-04-27,13:51:05,0,0,8
2017-04-27,13:51:06,0,0,8
2017-04-27,13:51:07,0,0,8
2017-04-27,13:51:08,0,0,8
2017-04-27,13:51:09,0,0,8
2017-04-27,13:51:10,0,0,8
2017-04-27,13:51:11,0,0,8
2017-04-27,13:51:12,0,0,8
2017-04-27,13:51:13,0,0,8
2017-04-27,13:51:14,0,0,8
2017-04-27,13:51:15,0,0,8
2017-04-27,13:51:16,0,0,8
2017-04-27,13:51:17,0,0,8
2017-04-27,13:51:18,0,0,8
2017-04-27,13:51:19,0,0,8
2017-04-27,13:51:20,0,0,8
2017-04-27,13:51:21,0,0,8
2017-04-27,13:51:22,0,0,8
2017-04-27,13:51:23,0,0,8
2017-04-27,13:51:24,0,0,8
2017-04-27,13:51:25,0,0,8
2017-04-27,13:51:26,0,0,8
2017-04-27,13:51:27,0,0,8
2017-04-27,13:51:28,0,0,8
2017-04-27,13:51:29,0,0,8
2017-04-27,13:51:30,0,0,8
2017-04-27,13:51:31,0,0,8
2017-04-27,13:51:32,0,0,8
2017-04-27,13:51:33,0,0,8
2017-04-27,13:51:34,0,0,8
2017-04-27,13:51:35,0,0,8
2017-04-27,13:51:36,0,0,8
2017-04-27,13:51:37,0,0,8
2017-04-27,13:51:38,0,0,8
2017-04-27,13:51:39,0,0,8
2017-04-27,13:51:40,0,0,8
2017-04-27,13:51:41,0,0,8
2017-04-27,13:51:42,0,0,8
2017-04-27,13:51:43,0,0,8
2017-04-27,13:51:44,0,0,8
2017-04-27,13:51:45,0,0,7
2017-04-27,13:51:46,0,0,7
2017-04-27,13:51:47,0,0,7
2017-04-27,13:51:48,0,0,7
2017-04-27,13:51:49,0,0,7
2017-04-27,13:51:50,0,0,7
2017-04-27,13:51:51,0,0,7
2017-04-27,13:51:52,0,0,7
2017-04-27,13:51:53,0,0,7
2017-04-27,13:51:54,0,0,7
2017-04-27,13:51:55,0,0,7
2017-04-27,13:51:56,0,0,7
2017-04-27,13:51:57,0,0,7
2017-04-27,13:51:58,0,0,7
2017-04-27,13:51:59,0,0,7
2017-04-27,13:52:00,0,0,7
2017-04-27,13:52:01,0,0,7
2017-04-27,13:52:02,0,0,7
2017-04-27,13:52:03,0,0,7
2017-04-27,13:52:04,0,0,7
2017-04-27,13:52:05,0,0,7
2017-04-27,13:52:06,0,0,7
2017-04-27,13:52:07,0,0,7
2017-04-27,13:52:08,0,0,7
2017-04-27,13:52:09,0,0,7
2017-04-27,13:52:10,0,0,7
2017-04-27,13:52:11,0,0,7
2017-04-27,13:52:12,0,0,7
2017-04-27,13:52:13,0,0,7
2017-04-27,13:52:14,0,0,7
2017-04-27,13:52:15,0,0,7
2017-04-27,13:52:16,0,0,7
2017-04-27,13:52:17,0,0,7
2017-04-27,13:52:18,0,0,7
2017-04-27,13:52:19,0,0,7
2017-04-27,13:52:20,0,0,7
2017-04-27,13:52:21,0,0,7
2017-04-27,13:52:22,0,0,7
2017-04-27,13:52:23,0,0,7
2017-04-27,13:52:24,0,0,7
2017-04-27,13:52:25,0,0,7
2017-04-27,13:52:26,0,0,7
2017-04-27,13:52:27,0,0,7
2017-04-27,13:52:28,1059,0,7
2017-04-27,13:52:29,0,0,7
2017-04-27,13:52:30,0,0,7
2017-04-27,13:52:31,0,0,7
2017-04-27,13:52:32,4577,0,7
2017-04-27,13:52:33,4073,0,7
2017-04-27,13:52:34,1590,0,7
2017-04-27,13:52:35,1066,0,7
2017-04-27,13:52:36,0,0,7
2017-04-27,13:52:37,0,0,7
2017-04-27,13:52:38,3829,0,7
2017-04-27,13:52:39,3915,0,7
2017-04-27,13:52:40,2564,0,7
2017-04-27,13:52:41,2220,0,7
2017-04-27,13:52:42,5126,0,7
2017-04-27,13:52:43,5530,0,7
2017-04-27,13:52:44,3209,0,7
2017-04-27,13:52:45,3369,0,1
2017-04-27,13:52:46,1742,0,1
2017-04-27,13:52:47,0,0,1
2017-04-27,13:52:48,1087,0,1
2017-04-27,13:52:49,1253,0,1
2017-04-27,13:52:50,0,0,1
2017-04-27,13:52:51,0,0,1
2017-04-27,13:52:52,0,0,1
2017-04-27,13:52:53,0,0,1
2017-04-27,13:52:54,0,0,1
2017-04-27,13:52:55,0,0,1
2017-04-27,13:52:56,0,0,1
2017-04-27,13:52:57,0,0,1
2017-04-27,13:52:58,0,0,1
2017-04-27,13:52:59,0,0,1
2017-04-27,13:53:00,0,0,1
2017-04-27,13:53:01,0,0,1
2017-04-27,13:53:02,1220,0,1
2017-04-27,13:53:03,1371,1,3
2017-04-27,13:53:04,0,0,3
2017-04-27,13:53:05,0,0,3
2017-04-27,13:53:06,0,0,3
2017-04-27,13:53:07,0,0,3
2017-04-27,13:53:08,0,0,3
2017-04-27,13:53:09,0,0,3
2017-04-27,13:53:10,2331,0,3
2017-04-27,13:53:11,3858,0,3
2017-04-27,13:53:12,3134,0,3
2017-04-27,13:53:13,5645,0,3
2017-04-27,13:53:14,6473,0,3
2017-04-27,13:53:15,6265,0,3
2017-04-27,13:53:16,6026,0,3
2017-04-27,13:53:17,5546,0,3
2017-04-27,13:53:18,4459,0,3
2017-04-27,13:53:19,4202,0,3
2017-04-27,13:53:20,4099,0,3
2017-04-27,13:53:21,3277,0,3
2017-04-27,13:53:22,1346,0,3
2017-04-27,13:53:23,0,0,3
2017-04-27,13:53:24,0,0,3
2017-04-27,13:53:25,0,0,3
2017-04-27,13:53:26,0,0,3
2017-04-27,13:53:27,0,0,3
2017-04-27,13:53:28,0,0,3
2017-04-27,13:53:29,0,0,3
2017-04-27,13:53:30,2259,0,3
2017-04-27,13:53:31,2488,0,3
2017-04-27,13:53:32,2809,0,3
2017-04-27,13:53:33,2481,0,3
2017-04-27,13:53:34,1613,0,3
2017-04-27,13:53:35,2637,0,3
2017-04-27,13:53:36,1462,0,3
2017-04-27,13:53:37,0,0,3
2017-04-27,13:53:38,0,0,3
2017-04-27,13:53:39,0,0,3
2017-04-27,13:53:40,0,0,3
2017-04-27,13:53:41,0,0,3
2017-04-27,13:53:42,0,0,3
2017-04-27,13:53:43,0,0,3
2017-04-27,13:53:44,0,0,3
2017-04-27,13:53:45,0,0,3
2017-04-27,13:53:46,0,0,3
2017-04-27,13:53:47,0,0,3
2017-04-27,13:53:48,0,0,3
2017-04-27,13:53:49,0,0,3
2017-04-27,13:53:50,0,0,3
2017-04-27,13:53:51,0,0,3
2017-04-27,13:53:52,0,0,3
2017-04-27,13:53:53,0,0,3
2017-04-27,13:53:54,0,0,3
2017-04-27,13:53:55,0,0,3
2017-04-27,13:53:56,0,0,3
2017-04-27,13:53:57,0,0,3
2017-04-27,13:53:58,0,0,3
2017-04-27,13:53:59,0,0,3
2017-04-27,13:54:00,0,0,3
2017-04-27,13:54:01,0,0,3
2017-04-27,13:54:02,0,0,3
2017-04-27,13:54:03,0,0,3
2017-04-27,13:54:04,0,0,3
2017-04-27,13:54:05,0,0,3
2017-04-27,13:54:06,0,0,3
2017-04-27,13:54:07,0,0,3
2017-04-27,13:54:08,0,0,3
2017-04-27,13:54:09,0,0,3
2017-04-27,13:54:10,0,0,3
2017-04-27,13:54:11,0,0,3
2017-04-27,13:54:12,0,0,3
2017-04-27,13:54:13,0,0,3
2017-04-27,13:54:14,0,0,3
2017-04-27,13:54:15,0,0,3
2017-04-27,13:54:16,0,0,3
2017-04-27,13:54:17,0,0,3
2017-04-27,13:54:18,0,0,3
2017-04-27,13:54:19,0,0,3
2017-04-27,13:54:20,0,0,3
2017-04-27,13:54:21,0,0,3
2017-04-27,13:54:22,0,0,3
2017-04-27,13:54:23,0,0,3
2017-04-27,13:54:24,0,0,3
2017-04-27,13:54:25,0,0,3
2017-04-27,13:54:26,0,0,3
2017-04-27,13:54:27,0,0,3
2017-04-27,13:54:28,0,0,3
2017-04-27,13:54:29,0,0,3
2017-04-27,13:54:30,0,0,3
2017-04-27,13:54:31,0,0,3
2017-04-27,13:54:32,0,0,3
2017-04-27,13:54:33,0,0,3
2017-04-27,13:54:34,0,0,3
2017-04-27,13:54:35,0,0,3
2017-04-27,13:54:36,0,0,3
2017-04-27,13:54:37,0,0,3
2017-04-27,13:54:38,0,0,3
2017-04-27,13:54:39,0,0,3
2017-04-27,13:54:40,0,0,3
2017-04-27,13:54:41,0,0,3
2017-04-27,13:54:42,0,0,3
2017-04-27,13:54:43,0,0,3
2017-04-27,13:54:44,0,0,3
2017-04-27,13:54:45,0,0,3
2017-04-27,13:54:46,0,0,3
2017-04-27,13:54:47,0,0,3
2017-04-27,13:54:48,0,0,3
2017-04-27,13:54:49,0,0,3
2017-04-27,13:54:50,0,0,3
2017-04-27,13:54:51,0,0,3
2017-04-27,13:54:52,0,0,3
2017-04-27,13:54:53,0,0,3
2017-04-27,13:54:54,0,0,3
2017-04-27,13:54:55,0,0,3
2017-04-27,13:54:56,0,0,3
2017-04-27,13:54:57,0,0,3
2017-04-27,13:54:58,0,0,3
2017-04-27,13:54:59,0,0,3
2017-04-27,13:55:00,0,0,3
2017-04-27,13:55:01,0,0,3
2017-04-27,13:55:02,0,0,3
2017-04-27,13:55:03,0,0,3
2017-04-27,13:55:04,0,0,3
2017-04-27,13:55:05,0,0,3
2017-04-27,13:55:06,0,0,3
2017-04-27,13:55:07,0,0,3
2017-04-27,13:55:08,0,0,3
2017-04-27,13:55:09,0,0,3
2017-04-27,13:55:10,0,0,3
2017-04-27,13:55:11,0,0,3
2017-04-27,13:55:12,0,0,3
2017-04-27,13:55:13,0,0,3
2017-04-27,13:55:14,0,0,3
2017-04-27,13:55:15,0,0,3
2017-04-27,13:55:16,0,0,3
2017-04-27,13:55:17,0,0,3
2017-04-27,13:55:18,0,0,3
2017-04-27,13:55:19,0,0,3
2017-04-27,13:55:20,0,0,3
2017-04-27,13:55:21,0,0,3
2017-04-27,13:55:22,0,0,3
2017-04-27,13:55:23,0,0,3
2017-04-27,13:55:24,0,0,3
2017-04-27,13:55:25,0,0,3
2017-04-27,13:55:26,0,0,3
2017-04-27,13:55:27,0,0,3
2017-04-27,13:55:28,0,0,3
2017-04-27,13:55:29,0,0,3
2017-04-27,13:55:30,0,0,3
2017-04-27,13:55:31,0,0,3
2017-04-27,13:55:32,0,0,3
2017-04-27,13:55:33,0,0,3
2017-04-27,13:55:34,0,0,3
2017-04-27,13:55:35,0,0,3
2017-04-27,13:55:36,0,0,3
2017-04-27,13:55:37,0,0,3
2017-04-27,13:55:38,0,0,3
2017-04-27,13:55:39,0,0,3
2017-04-27,13:55:40,0,0,3
2017-04-27,13:55:41,0,0,3
2017-04-27,13:55:42,0,0,3
2017-04-27,13:55:43,0,0,3
2017-04-27,13:55:44,0,0,3
2017-04-27,13:55:45,0,0,3
2017-04-27,13:55:46,0,0,3
2017-04-27,13:55:47,0,0,3
2017-04-27,13:55:48,0,0,3
2017-04-27,13:55:49,0,0,3
2017-04-27,13:55:50,0,0,3
2017-04-27,13:55:51,0,0,3
2017-04-27,13:55:52,0,0,3
2017-04-27,13:55:53,0,0,3
2017-04-27,13:55:54,0,0,3
2017-04-27,13:55:55,0,0,3
2017-04-27,13:55:56,0,0,3
2017-04-27,13:55:57,0,0,3
2017-04-27,13:55:58,0,0,3
2017-04-27,13:55:59,0,0,3
2017-04-27,13:56:00,0,0,3
2017-04-27,13:56:01,0,0,3
2017-04-27,13:56:02,0,0,3
2017-04-27,13:56:03,0,0,3
2017-04-27,13:56:04,0,0,3
2017-04-27,13:56:05,0,0,3
2017-04-27,13:56:06,0,0,3
2017-04-27,13:56:07,0,0,3
2017-04-27,13:56:08,0,0,3
2017-04-27,13:56:09,0,0,3
2017-04-27,13:56:10,0,0,3
2017-04-27,13:56:11,0,0,3
2017-04-27,13:56:12,0,0,3
2017-04-27,13:56:13,0,0,3
2017-04-27,13:56:14,0,0,3
2017-04-27,13:56:15,0,0,3
2017-04-27,13:56:16,0,0,3
2017-04-27,13:56:17,0,0,3
2017-04-27,13:56:18,0,0,3
2017-04-27,13:56:19,0,0,3
2017-04-27,13:56:20,0,0,3
2017-04-27,13:56:21,0,0,3
2017-04-27,13:56:22,0,0,3
2017-04-27,13:56:23,0,0,3
2017-04-27,13:56:24,0,0,3
2017-04-27,13:56:25,0,0,3
2017-04-27,13:56:26,0,0,3
2017-04-27,13:56:27,0,0,3
2017-04-27,13:56:28,0,0,3
2017-04-27,13:56:29,0,0,3
2017-04-27,13:56:30,0,0,3
2017-04-27,13:56:31,0,0,3
2017-04-27,13:56:32,0,0,3
2017-04-27,13:56:33,0,0,3
2017-04-27,13:56:34,0,0,3
2017-04-27,13:56:35,0,0,3
2017-04-27,13:56:36,0,0,3
2017-04-27,13:56:37,0,0,3
2017-04-27,13:56:38,0,0,3
2017-04-27,13:56:39,0,0,3
2017-04-27,13:56:40,0,0,3
2017-04-27,13:56:41,0,0,3
2017-04-27,13:56:42,0,0,3
2017-04-27,13:56:43,0,0,3
2017-04-27,13:56:44,0,0,3
2017-04-27,13:56:45,0,0,3
2017-04-27,13:56:46,0,0,3
2017-04-27,13:56:47,0,0,3
2017-04-27,13:56:48,0,0,3
2017-04-27,13:56:49,0,0,3
2017-04-27,13:56:50,0,0,3
2017-04-27,13:56:51,0,0,3
2017-04-27,13:56:52,0,0,3
2017-04-27,13:56:53,0,0,3
2017-04-27,13:56:54,0,0,3
2017-04-27,13:56:55,0,0,3
2017-04-27,13:56:56,0,0,3
2017-04-27,13:56:57,0,0,3
2017-04-27,13:56:58,0,0,3
2017-04-27,13:56:59,0,0,3
2017-04-27,13:57:00,0,0,3
2017-04-27,13:57:01,0,0,3
2017-04-27,13:57:02,0,0,3
2017-04-27,13:57:03,0,0,3
2017-04-27,13:57:04,0,0,3
2017-04-27,13:57:05,0,0,3
2017-04-27,13:57:06,0,0,3
2017-04-27,13:57:07,0,0,3
2017-04-27,13:57:08,0,0,3
2017-04-27,13:57:09,0,0,3
2017-04-27,13:57:10,0,0,3
2017-04-27,13:57:11,0,0,3
2017-04-27,13:57:12,0,0,3
2017-04-27,13:57:13,0,0,3
2017-04-27,13:57:14,0,0,3
2017-04-27,13:57:15,0,0,3
2017-04-27,13:57:16,0,0,3
2017-04-27,13:57:17,0,0,3
2017-04-27,13:57:18,0,0,3
2017-04-27,13:57:19,0,0,3
2017-04-27,13:57:20,0,0,3
2017-04-27,13:57:21,0,0,3
2017-04-27,13:57:22,0,0,3
2017-04-27,13:57:23,0,0,3
2017-04-27,13:57:24,0,0,3
2017-04-27,13:57:25,0,0,3
2017-04-27,13:57:26,0,0,3
2017-04-27,13:57:27,0,0,3
2017-04-27,13:57:28,0,0,3
2017-04-27,13:57:29,0,0,3
2017-04-27,13:57:30,0,0,3
2017-04-27,13:57:31,0,0,3
2017-04-27,13:57:32,0,0,3
2017-04-27,13:57:33,0,0,3
2017-04-27,13:57:34,0,0,3
2017-04-27,13:57:35,0,0,3
2017-04-27,13:57:36,0,0,3
2017-04-27,13:57:37,0,0,3
2017-04-27,13:57:38,0,0,3
2017-04-27,13:57:39,0,0,3
2017-04-27,13:57:40,0,0,3
2017-04-27,13:57:41,0,0,3
2017-04-27,13:57:42,0,0,3
2017-04-27,13:57:43,0,0,3
2017-04-27,13:57:44,0,0,3
2017-04-27,13:57:45,0,0,3
2017-04-27,13:57:46,0,0,3
2017-04-27,13:57:47,0,0,3
2017-04-27,13:57:48,0,0,3
2017-04-27,13:57:49,0,0,3
2017-04-27,13:57:50,0,0,3
