date,time,overpoints,click,mode_id
2017-05-08,15:45:20,4366,0,8
2017-05-08,15:45:21,4730,0,8
2017-05-08,15:45:22,6428,0,8
2017-05-08,15:45:23,5693,0,8
2017-05-08,15:45:24,4268,0,8
2017-05-08,15:45:25,5665,0,8
2017-05-08,15:45:26,5519,0,8
2017-05-08,15:45:27,4538,0,8
2017-05-08,15:45:28,5513,0,8
2017-05-08,15:45:29,6299,0,8
2017-05-08,15:45:30,5414,0,8
2017-05-08,15:45:31,5708,0,8
2017-05-08,15:45:32,6012,0,8
2017-05-08,15:45:33,5056,0,8
2017-05-08,15:45:34,5826,0,8
2017-05-08,15:45:35,5442,0,8
2017-05-08,15:45:36,6249,0,8
2017-05-08,15:45:37,4700,0,8
2017-05-08,15:45:38,3115,0,8
2017-05-08,15:45:39,4302,0,8
2017-05-08,15:45:40,5266,0,8
2017-05-08,15:45:41,4592,0,8
2017-05-08,15:45:42,5532,0,8
2017-05-08,15:45:43,6315,0,8
2017-05-08,15:45:44,5274,0,8
2017-05-08,15:45:45,4886,0,8
2017-05-08,15:45:46,3061,0,8
2017-05-08,15:45:47,3693,0,8
2017-05-08,15:45:48,4167,0,8
2017-05-08,15:45:49,4079,0,1
2017-05-08,15:45:50,1489,0,1
2017-05-08,15:45:51,1447,0,1
2017-05-08,15:45:52,0,0,1
2017-05-08,15:45:53,1142,0,1
2017-05-08,15:45:54,1532,0,1
2017-05-08,15:45:55,4130,0,1
2017-05-08,15:45:56,4314,0,1
2017-05-08,15:45:57,1763,0,1
2017-05-08,15:45:58,1656,0,1
2017-05-08,15:45:59,1590,0,1
2017-05-08,15:46:00,2382,0,1
2017-05-08,15:46:01,3385,0,1
2017-05-08,15:46:02,5210,0,1
2017-05-08,15:46:03,7477,0,1
2017-05-08,15:46:04,6689,0,1
2017-05-08,15:46:05,6752,0,1
2017-05-08,15:46:06,6402,0,1
2017-05-08,15:46:07,5568,0,1
2017-05-08,15:46:08,5815,0,1
2017-05-08,15:46:09,4347,0,1
2017-05-08,15:46:10,3715,0,1
2017-05-08,15:46:11,3993,0,1
2017-05-08,15:46:12,3643,1,7
2017-05-08,15:46:13,3801,0,7
2017-05-08,15:46:14,2160,0,7
2017-05-08,15:46:15,1509,0,7
2017-05-08,15:46:16,3475,0,7
2017-05-08,15:46:17,4647,0,7
2017-05-08,15:46:18,6496,0,7
2017-05-08,15:46:19,3432,0,7
2017-05-08,15:46:20,2414,0,7
2017-05-08,15:46:21,3239,0,7
2017-05-08,15:46:22,3432,0,7
2017-05-08,15:46:23,2687,1,8
2017-05-08,15:46:24,1430,0,8
2017-05-08,15:46:25,1762,0,8
2017-05-08,15:46:26,1874,0,8
2017-05-08,15:46:27,3880,0,8
2017-05-08,15:46:28,5892,0,8
2017-05-08,15:46:29,3044,0,8
2017-05-08,15:46:30,1193,0,8
2017-05-08,15:46:31,1402,0,8
2017-05-08,15:46:32,2357,0,8
2017-05-08,15:46:33,2212,0,8
2017-05-08,15:46:34,1350,0,8
2017-05-08,15:46:35,1595,0,8
2017-05-08,15:46:36,1572,0,8
2017-05-08,15:46:37,2504,0,8
2017-05-08,15:46:38,2468,0,8
2017-05-08,15:46:39,2516,0,8
2017-05-08,15:46:40,2496,0,8
2017-05-08,15:46:41,3718,0,8
2017-05-08,15:46:42,3119,0,8
2017-05-08,15:46:43,2895,0,8
2017-05-08,15:46:44,2620,0,8
2017-05-08,15:46:45,3238,0,8
2017-05-08,15:46:46,3320,0,8
2017-05-08,15:46:47,2659,0,8
2017-05-08,15:46:48,1855,0,8
2017-05-08,15:46:49,1932,0,8
2017-05-08,15:46:50,2128,0,8
2017-05-08,15:46:51,1844,0,8
2017-05-08,15:46:52,2056,0,8
2017-05-08,15:46:53,4434,0,8
2017-05-08,15:46:54,3509,0,8
2017-05-08,15:46:55,3247,0,8
2017-05-08,15:46:56,3208,0,8
2017-05-08,15:46:57,2968,0,8
2017-05-08,15:46:58,2537,0,8
2017-05-08,15:46:59,2462,0,8
2017-05-08,15:47:00,2965,0,8
2017-05-08,15:47:01,2877,0,8
2017-05-08,15:47:02,3201,0,8
2017-05-08,15:47:03,2605,0,8
2017-05-08,15:47:04,2154,0,8
2017-05-08,15:47:05,2660,0,8
2017-05-08,15:47:06,2071,0,8
2017-05-08,15:47:07,2194,0,8
2017-05-08,15:47:08,2000,0,8
2017-05-08,15:47:09,2559,0,8
2017-05-08,15:47:10,2353,0,8
2017-05-08,15:47:11,1472,0,8
2017-05-08,15:47:12,1154,0,8
2017-05-08,15:47:13,2050,0,8
2017-05-08,15:47:14,1763,0,8
2017-05-08,15:47:15,1415,0,8
2017-05-08,15:47:16,1228,0,8
2017-05-08,15:47:17,1376,0,8
2017-05-08,15:47:18,1777,0,8
2017-05-08,15:47:19,3047,0,8
2017-05-08,15:47:20,3676,1,3
2017-05-08,15:47:21,2027,0,3
2017-05-08,15:47:22,2807,0,3
2017-05-08,15:47:23,2272,0,3
2017-05-08,15:47:24,5828,0,3
2017-05-08,15:47:25,6321,0,3
2017-05-08,15:47:26,6483,0,3
2017-05-08,15:47:27,6287,0,3
2017-05-08,15:47:28,4237,0,3
2017-05-08,15:47:29,3398,0,3
2017-05-08,15:47:30,4981,0,3
2017-05-08,15:47:31,6339,0,3
2017-05-08,15:47:32,6087,0,3
2017-05-08,15:47:33,4305,0,3
2017-05-08,15:47:34,4973,0,3
2017-05-08,15:47:35,4890,0,3
2017-05-08,15:47:36,4151,0,3
2017-05-08,15:47:37,2281,0,3
2017-05-08,15:47:38,1080,0,3
2017-05-08,15:47:39,1302,0,3
2017-05-08,15:47:40,1335,0,3
2017-05-08,15:47:41,1351,0,3
2017-05-08,15:47:42,1700,0,3
2017-05-08,15:47:43,1408,0,3
2017-05-08,15:47:44,1321,0,3
2017-05-08,15:47:45,1046,0,3
2017-05-08,15:47:46,0,0,3
2017-05-08,15:47:47,1077,0,3
2017-05-08,15:47:48,2271,0,3
2017-05-08,15:47:49,3230,0,3
2017-05-08,15:47:50,3124,0,3
2017-05-08,15:47:51,1432,0,3
2017-05-08,15:47:52,1095,0,3
2017-05-08,15:47:53,1593,0,3
2017-05-08,15:47:54,2123,0,3
2017-05-08,15:47:55,1991,0,3
2017-05-08,15:47:56,1656,0,3
2017-05-08,15:47:57,1385,0,3
2017-05-08,15:47:58,1100,0,3
2017-05-08,15:47:59,0,0,3
2017-05-08,15:48:00,1031,0,3
2017-05-08,15:48:01,0,0,3
2017-05-08,15:48:02,0,0,3
2017-05-08,15:48:03,2555,0,3
2017-05-08,15:48:04,4524,0,3
2017-05-08,15:48:05,2080,0,3
2017-05-08,15:48:06,1814,0,3
2017-05-08,15:48:07,1749,0,3
2017-05-08,15:48:08,2614,0,3
2017-05-08,15:48:09,1693,0,3
2017-05-08,15:48:10,2435,0,3
2017-05-08,15:48:11,3293,0,3
2017-05-08,15:48:12,3965,1,6
2017-05-08,15:48:13,3342,0,6
2017-05-08,15:48:14,3973,0,6
2017-05-08,15:48:15,3728,0,6
2017-05-08,15:48:16,3339,0,6
2017-05-08,15:48:17,3966,0,6
2017-05-08,15:48:18,3932,0,6
2017-05-08,15:48:19,3926,0,6
2017-05-08,15:48:20,3160,0,6
2017-05-08,15:48:21,3391,0,6
2017-05-08,15:48:22,2737,0,6
2017-05-08,15:48:23,2918,0,6
2017-05-08,15:48:24,2991,0,6
2017-05-08,15:48:25,1967,0,6
2017-05-08,15:48:26,2927,0,6
2017-05-08,15:48:27,2937,0,6
2017-05-08,15:48:28,2170,0,6
2017-05-08,15:48:29,2178,0,6
2017-05-08,15:48:30,2618,0,6
2017-05-08,15:48:31,1488,0,6
2017-05-08,15:48:32,1204,0,6
2017-05-08,15:48:33,1437,0,6
2017-05-08,15:48:34,1241,0,6
2017-05-08,15:48:35,1385,0,6
2017-05-08,15:48:36,1338,0,6
2017-05-08,15:48:37,1346,0,6
2017-05-08,15:48:38,1285,0,6
2017-05-08,15:48:39,1232,0,6
2017-05-08,15:48:40,1160,0,6
2017-05-08,15:48:41,1066,0,6
2017-05-08,15:48:42,1127,0,6
2017-05-08,15:48:43,1261,0,6
2017-05-08,15:48:44,1286,0,6
2017-05-08,15:48:45,1483,0,6
2017-05-08,15:48:46,1457,0,6
2017-05-08,15:48:47,1287,0,6
2017-05-08,15:48:48,1256,0,6
2017-05-08,15:48:49,1442,0,6
2017-05-08,15:48:50,1443,0,6
2017-05-08,15:48:51,1366,0,6
2017-05-08,15:48:52,1197,0,6
2017-05-08,15:48:53,1170,0,6
2017-05-08,15:48:54,1063,0,6
2017-05-08,15:48:55,1235,0,6
2017-05-08,15:48:56,0,0,6
2017-05-08,15:48:57,1971,0,6
2017-05-08,15:48:58,3362,0,6
2017-05-08,15:48:59,3773,0,6
2017-05-08,15:49:00,4181,0,6
2017-05-08,15:49:01,3733,0,6
2017-05-08,15:49:02,3114,0,6
2017-05-08,15:49:03,3322,0,6
2017-05-08,15:49:04,3202,0,6
2017-05-08,15:49:05,2954,0,6
2017-05-08,15:49:06,2981,0,6
2017-05-08,15:49:07,2875,0,6
2017-05-08,15:49:08,3351,0,6
2017-05-08,15:49:09,4844,0,6
2017-05-08,15:49:10,3547,0,6
2017-05-08,15:49:11,2003,0,6
2017-05-08,15:49:12,0,0,6
2017-05-08,15:49:13,0,0,6
2017-05-08,15:49:14,2459,0,6
2017-05-08,15:49:15,7883,0,6
2017-05-08,15:49:16,8437,0,6
2017-05-08,15:49:17,3960,0,6
2017-05-08,15:49:18,0,0,6
2017-05-08,15:49:19,0,0,6
2017-05-08,15:49:20,1064,0,6
2017-05-08,15:49:21,1271,0,6
2017-05-08,15:49:22,1138,0,6
2017-05-08,15:49:23,1215,0,6
2017-05-08,15:49:24,2292,0,6
2017-05-08,15:49:25,2567,0,6
2017-05-08,15:49:26,2691,0,6
2017-05-08,15:49:27,2438,0,6
2017-05-08,15:49:28,1241,0,6
2017-05-08,15:49:29,1370,0,6
2017-05-08,15:49:30,1208,0,6
2017-05-08,15:49:31,1240,0,6
2017-05-08,15:49:32,1263,0,6
2017-05-08,15:49:33,1486,0,6
2017-05-08,15:49:34,1885,0,6
2017-05-08,15:49:35,2189,0,6
2017-05-08,15:49:36,2698,0,6
2017-05-08,15:49:37,1666,0,6
2017-05-08,15:49:38,2669,0,6
2017-05-08,15:49:39,1715,0,6
2017-05-08,15:49:40,1484,0,6
2017-05-08,15:49:41,1613,0,6
2017-05-08,15:49:42,1117,0,6
2017-05-08,15:49:43,1437,0,6
2017-05-08,15:49:44,1594,0,6
2017-05-08,15:49:45,1288,0,6
2017-05-08,15:49:46,1334,0,6
2017-05-08,15:49:47,1475,0,6
2017-05-08,15:49:48,1349,0,6
2017-05-08,15:49:49,1340,0,6
2017-05-08,15:49:50,1291,0,6
2017-05-08,15:49:51,1411,0,6
2017-05-08,15:49:52,1263,0,6
2017-05-08,15:49:53,1289,0,6
2017-05-08,15:49:54,1177,0,6
2017-05-08,15:49:55,1361,0,6
2017-05-08,15:49:56,1248,0,6
2017-05-08,15:49:57,1406,0,6
2017-05-08,15:49:58,1238,0,6
2017-05-08,15:49:59,1246,0,6
2017-05-08,15:50:00,1227,0,6
2017-05-08,15:50:01,1180,0,6
2017-05-08,15:50:02,1276,0,6
2017-05-08,15:50:03,1281,0,6
2017-05-08,15:50:04,1256,0,6
2017-05-08,15:50:05,1120,0,6
2017-05-08,15:50:06,1286,0,6
2017-05-08,15:50:07,1169,0,6
2017-05-08,15:50:08,1396,0,6
2017-05-08,15:50:09,1099,0,6
2017-05-08,15:50:10,1154,0,6
2017-05-08,15:50:11,1271,0,6
2017-05-08,15:50:12,1714,0,6
2017-05-08,15:50:13,2108,0,6
2017-05-08,15:50:14,2267,0,6
2017-05-08,15:50:15,2164,0,6
2017-05-08,15:50:16,2034,0,6
2017-05-08,15:50:17,1350,0,6
2017-05-08,15:50:18,1452,0,6
2017-05-08,15:50:19,1378,0,6
2017-05-08,15:50:20,1656,0,6
2017-05-08,15:50:21,1260,0,6
2017-05-08,15:50:22,1236,0,6
2017-05-08,15:50:23,1354,0,6
2017-05-08,15:50:24,2024,0,6
2017-05-08,15:50:25,1688,0,6
2017-05-08,15:50:26,1543,0,6
2017-05-08,15:50:27,1073,0,6
2017-05-08,15:50:28,1208,0,6
2017-05-08,15:50:29,1093,0,6
2017-05-08,15:50:30,1307,0,6
2017-05-08,15:50:31,2050,0,6
2017-05-08,15:50:32,2525,0,6
2017-05-08,15:50:33,2828,0,6
2017-05-08,15:50:34,3191,0,6
2017-05-08,15:50:35,3200,0,6
2017-05-08,15:50:36,2789,0,6
2017-05-08,15:50:37,2650,0,6
2017-05-08,15:50:38,2678,0,6
2017-05-08,15:50:39,2673,0,6
2017-05-08,15:50:40,2668,0,6
2017-05-08,15:50:41,2565,0,6
2017-05-08,15:50:42,1826,0,6
2017-05-08,15:50:43,2192,0,6
2017-05-08,15:50:44,1934,0,6
2017-05-08,15:50:45,1831,0,6
2017-05-08,15:50:46,1467,0,6
2017-05-08,15:50:47,1627,0,6
2017-05-08,15:50:48,1469,0,6
2017-05-08,15:50:49,0,0,6
2017-05-08,15:50:50,1357,0,6
2017-05-08,15:50:51,1927,0,6
2017-05-08,15:50:52,2102,0,6
2017-05-08,15:50:53,2039,0,6
2017-05-08,15:50:54,2070,0,6
2017-05-08,15:50:55,2121,0,6
2017-05-08,15:50:56,2533,0,6
2017-05-08,15:50:57,2481,0,6
2017-05-08,15:50:58,2490,0,6
2017-05-08,15:50:59,2309,0,6
2017-05-08,15:51:00,1324,0,6
2017-05-08,15:51:01,1106,0,6
2017-05-08,15:51:02,1470,0,6
2017-05-08,15:51:03,2470,0,6
2017-05-08,15:51:04,2453,0,6
2017-05-08,15:51:05,1839,0,6
2017-05-08,15:51:06,0,0,6
2017-05-08,15:51:07,0,0,6
2017-05-08,15:51:08,0,0,6
2017-05-08,15:51:09,0,0,6
2017-05-08,15:51:10,0,0,6
2017-05-08,15:51:11,0,0,6
2017-05-08,15:51:12,0,0,6
2017-05-08,15:51:13,0,0,6
2017-05-08,15:51:14,0,0,6
2017-05-08,15:51:15,0,0,6
2017-05-08,15:51:16,0,0,6
2017-05-08,15:51:17,0,0,6
2017-05-08,15:51:18,0,0,6
2017-05-08,15:51:19,0,0,6
2017-05-08,15:51:20,0,0,6
2017-05-08,15:51:21,0,0,6
2017-05-08,15:51:22,0,0,6
2017-05-08,15:51:23,0,0,6
2017-05-08,15:51:24,0,0,6
2017-05-08,15:51:25,1673,0,6
2017-05-08,15:51:26,3323,0,6
2017-05-08,15:51:27,3102,0,6
2017-05-08,15:51:28,3455,0,1
2017-05-08,15:51:29,4070,0,1
2017-05-08,15:51:30,5512,0,1
2017-05-08,15:51:31,5481,0,1
2017-05-08,15:51:32,5777,0,1
2017-05-08,15:51:33,5125,0,1
2017-05-08,15:51:34,4113,0,1
2017-05-08,15:51:35,5448,0,1
2017-05-08,15:51:36,2457,0,1
2017-05-08,15:51:37,1090,0,1
2017-05-08,15:51:38,0,0,1
2017-05-08,15:51:39,1666,0,1
2017-05-08,15:51:40,1634,0,1
2017-05-08,15:51:41,1876,0,1
2017-05-08,15:51:42,1646,0,1
2017-05-08,15:51:43,1464,0,1
2017-05-08,15:51:44,1013,1,4
2017-05-08,15:51:45,2292,0,4
2017-05-08,15:51:46,5101,0,4
2017-05-08,15:51:47,5566,0,4
2017-05-08,15:51:48,4784,0,4
2017-05-08,15:51:49,5523,0,4
2017-05-08,15:51:50,5847,0,4
2017-05-08,15:51:51,2618,0,4
2017-05-08,15:51:52,1106,0,4
2017-05-08,15:51:53,0,0,4
2017-05-08,15:51:54,0,0,4
2017-05-08,15:51:55,0,0,4
2017-05-08,15:51:56,0,0,4
2017-05-08,15:51:57,0,0,4
2017-05-08,15:51:58,0,0,4
2017-05-08,15:51:59,0,0,4
2017-05-08,15:52:00,0,0,4
2017-05-08,15:52:01,0,0,4
2017-05-08,15:52:02,0,0,4
2017-05-08,15:52:03,0,0,4
2017-05-08,15:52:04,0,0,4
2017-05-08,15:52:05,0,0,4
2017-05-08,15:52:06,0,0,4
2017-05-08,15:52:07,0,0,4
2017-05-08,15:52:08,0,0,4
2017-05-08,15:52:09,0,0,4
2017-05-08,15:52:10,0,0,4
2017-05-08,15:52:11,0,0,4
2017-05-08,15:52:12,0,0,4
2017-05-08,15:52:13,0,0,4
2017-05-08,15:52:14,0,0,4
2017-05-08,15:52:15,0,0,4
2017-05-08,15:52:16,0,0,4
2017-05-08,15:52:17,0,0,4
2017-05-08,15:52:18,0,0,4
2017-05-08,15:52:19,0,0,4
2017-05-08,15:52:20,0,0,4
2017-05-08,15:52:21,0,0,4
2017-05-08,15:52:22,0,0,4
2017-05-08,15:52:23,0,0,4
2017-05-08,15:52:24,0,0,4
2017-05-08,15:52:25,0,0,4
2017-05-08,15:52:26,0,0,4
2017-05-08,15:52:27,0,0,4
2017-05-08,15:52:28,0,0,4
2017-05-08,15:52:29,0,0,4
2017-05-08,15:52:30,0,0,4
2017-05-08,15:52:31,0,0,4
2017-05-08,15:52:32,0,0,4
2017-05-08,15:52:33,0,0,4
2017-05-08,15:52:34,0,0,4
2017-05-08,15:52:35,0,0,4
2017-05-08,15:52:36,0,0,4
2017-05-08,15:52:37,0,0,4
2017-05-08,15:52:38,0,0,4
2017-05-08,15:52:39,0,0,4
2017-05-08,15:52:40,0,0,4
2017-05-08,15:52:41,0,0,4
2017-05-08,15:52:42,0,0,4
2017-05-08,15:52:43,0,0,4
2017-05-08,15:52:44,0,0,4
2017-05-08,15:52:45,0,0,4
2017-05-08,15:52:46,0,0,4
2017-05-08,15:52:47,0,0,4
2017-05-08,15:52:48,0,0,4
2017-05-08,15:52:49,0,0,4
2017-05-08,15:52:50,0,0,4
2017-05-08,15:52:51,0,0,4
2017-05-08,15:52:52,0,0,4
2017-05-08,15:52:53,0,0,4
2017-05-08,15:52:54,0,0,4
2017-05-08,15:52:55,0,0,4
2017-05-08,15:52:56,0,0,4
2017-05-08,15:52:57,0,0,4
2017-05-08,15:52:58,0,0,4
2017-05-08,15:52:59,0,0,4
2017-05-08,15:53:00,0,0,4
2017-05-08,15:53:01,0,0,4
2017-05-08,15:53:02,0,0,4
2017-05-08,15:53:03,0,0,4
2017-05-08,15:53:04,0,0,4
2017-05-08,15:53:05,0,0,4
2017-05-08,15:53:06,0,0,4
2017-05-08,15:53:07,0,0,4
2017-05-08,15:53:08,0,0,4
2017-05-08,15:53:09,0,0,4
2017-05-08,15:53:10,0,0,4
2017-05-08,15:53:11,0,0,4
2017-05-08,15:53:12,0,0,4
2017-05-08,15:53:13,0,0,4
2017-05-08,15:53:14,0,0,4
2017-05-08,15:53:15,0,0,4
2017-05-08,15:53:16,0,0,4
2017-05-08,15:53:17,0,0,4
2017-05-08,15:53:18,0,0,4
2017-05-08,15:53:19,0,0,4
2017-05-08,15:53:20,0,0,4
2017-05-08,15:53:21,0,0,4
2017-05-08,15:53:22,0,0,4
2017-05-08,15:53:23,0,0,4
2017-05-08,15:53:24,0,0,4
2017-05-08,15:53:25,0,0,4
2017-05-08,15:53:26,0,0,4
2017-05-08,15:53:27,0,0,4
2017-05-08,15:53:28,0,0,4
2017-05-08,15:53:29,0,0,4
2017-05-08,15:53:30,0,0,4
2017-05-08,15:53:31,0,0,4
2017-05-08,15:53:32,0,0,4
2017-05-08,15:53:33,0,0,4
2017-05-08,15:53:34,0,0,4
2017-05-08,15:53:35,0,0,4
2017-05-08,15:53:36,0,0,4
2017-05-08,15:53:37,0,0,4
2017-05-08,15:53:38,0,0,4
2017-05-08,15:53:39,0,0,4
2017-05-08,15:53:40,2465,0,4
2017-05-08,15:53:41,3995,0,4
2017-05-08,15:53:42,2015,0,4
2017-05-08,15:53:43,0,0,4
2017-05-08,15:53:44,0,0,4
2017-05-08,15:53:45,0,0,4
2017-05-08,15:53:46,0,0,4
2017-05-08,15:53:47,0,0,4
2017-05-08,15:53:48,0,0,4
2017-05-08,15:53:49,0,0,4
2017-05-08,15:53:50,0,0,4
2017-05-08,15:53:51,0,0,4
2017-05-08,15:53:52,0,0,4
2017-05-08,15:53:53,0,0,4
2017-05-08,15:53:54,0,0,4
2017-05-08,15:53:55,0,0,4
2017-05-08,15:53:56,0,0,4
2017-05-08,15:53:57,0,0,4
2017-05-08,15:53:58,0,0,4
2017-05-08,15:53:59,0,0,4
2017-05-08,15:54:00,0,0,4
2017-05-08,15:54:01,0,0,4
2017-05-08,15:54:02,0,0,4
2017-05-08,15:54:03,0,0,4
2017-05-08,15:54:04,0,0,4
2017-05-08,15:54:05,0,0,4
2017-05-08,15:54:06,0,0,4
2017-05-08,15:54:07,0,0,4
2017-05-08,15:54:08,0,0,4
2017-05-08,15:54:09,0,0,4
2017-05-08,15:54:10,1277,0,4
2017-05-08,15:54:11,1787,0,8
2017-05-08,15:54:12,0,0,8
2017-05-08,15:54:13,0,0,8
2017-05-08,15:54:14,0,0,8
2017-05-08,15:54:15,0,0,8
2017-05-08,15:54:16,0,0,8
2017-05-08,15:54:17,2481,0,8
2017-05-08,15:54:18,3783,0,8
2017-05-08,15:54:19,3815,0,8
2017-05-08,15:54:20,4082,0,8
2017-05-08,15:54:21,4955,0,8
2017-05-08,15:54:22,5874,0,8
2017-05-08,15:54:23,7182,0,8
2017-05-08,15:54:24,9109,0,8
2017-05-08,15:54:25,7195,0,8
2017-05-08,15:54:26,8314,0,8
2017-05-08,15:54:27,10662,0,8
2017-05-08,15:54:28,9378,0,8
2017-05-08,15:54:29,6103,0,8
2017-05-08,15:54:30,6215,0,8
2017-05-08,15:54:31,5288,0,8
2017-05-08,15:54:32,3817,0,8
2017-05-08,15:54:33,4831,0,8
2017-05-08,15:54:34,5115,0,8
2017-05-08,15:54:35,5718,0,8
2017-05-08,15:54:36,3687,0,8
2017-05-08,15:54:37,1094,0,8
2017-05-08,15:54:38,1029,0,8
2017-05-08,15:54:39,1561,0,8
2017-05-08,15:54:40,1167,0,8
2017-05-08,15:54:41,1057,0,8
2017-05-08,15:54:42,1081,1,3
2017-05-08,15:54:43,1402,0,3
2017-05-08,15:54:44,1050,0,3
2017-05-08,15:54:45,0,0,3
2017-05-08,15:54:46,1776,0,3
2017-05-08,15:54:47,1272,0,3
2017-05-08,15:54:48,4093,0,3
2017-05-08,15:54:49,4600,0,3
2017-05-08,15:54:50,5067,0,3
2017-05-08,15:54:51,4737,0,3
2017-05-08,15:54:52,5385,0,3
2017-05-08,15:54:53,5300,0,3
2017-05-08,15:54:54,7025,0,3
2017-05-08,15:54:55,7429,0,3
2017-05-08,15:54:56,7817,0,3
2017-05-08,15:54:57,7945,0,3
2017-05-08,15:54:58,8713,0,3
2017-05-08,15:54:59,7503,0,3
2017-05-08,15:55:00,7187,0,3
2017-05-08,15:55:01,6225,0,3
2017-05-08,15:55:02,5719,0,3
2017-05-08,15:55:03,6239,0,3
2017-05-08,15:55:04,7548,0,3
2017-05-08,15:55:05,8823,0,3
2017-05-08,15:55:06,8378,0,3
2017-05-08,15:55:07,8000,0,3
2017-05-08,15:55:08,7453,0,3
2017-05-08,15:55:09,6619,0,3
2017-05-08,15:55:10,5933,0,3
2017-05-08,15:55:11,6270,0,3
2017-05-08,15:55:12,6758,0,3
2017-05-08,15:55:13,6409,0,3
2017-05-08,15:55:14,6259,0,3
2017-05-08,15:55:15,6594,0,3
2017-05-08,15:55:16,6730,0,3
2017-05-08,15:55:17,5559,0,3
2017-05-08,15:55:18,4039,0,3
2017-05-08,15:55:19,0,0,3
2017-05-08,15:55:20,0,0,3
2017-05-08,15:55:21,0,0,3
2017-05-08,15:55:22,0,0,3
2017-05-08,15:55:23,0,0,3
2017-05-08,15:55:24,0,0,3
2017-05-08,15:55:25,0,0,3
2017-05-08,15:55:26,0,0,3
2017-05-08,15:55:27,0,0,3
2017-05-08,15:55:28,0,0,3
2017-05-08,15:55:29,0,0,3
2017-05-08,15:55:30,1292,0,3
2017-05-08,15:55:31,1770,0,3
2017-05-08,15:55:32,1726,0,3
2017-05-08,15:55:33,2292,0,3
2017-05-08,15:55:34,4589,0,3
2017-05-08,15:55:35,3733,0,3
2017-05-08,15:55:36,4448,0,3
2017-05-08,15:55:37,3940,0,3
2017-05-08,15:55:38,4100,0,3
2017-05-08,15:55:39,3769,0,3
2017-05-08,15:55:40,3674,0,3
2017-05-08,15:55:41,4602,0,3
2017-05-08,15:55:42,3993,0,3
2017-05-08,15:55:43,5272,0,3
2017-05-08,15:55:44,6056,0,3
2017-05-08,15:55:45,5650,0,3
2017-05-08,15:55:46,5104,0,3
2017-05-08,15:55:47,4621,0,3
2017-05-08,15:55:48,2873,0,3
2017-05-08,15:55:49,0,0,3
2017-05-08,15:55:50,0,0,3
2017-05-08,15:55:51,0,0,3
2017-05-08,15:55:52,0,0,3
2017-05-08,15:55:53,0,0,3
2017-05-08,15:55:54,0,0,3
2017-05-08,15:55:55,0,0,3
2017-05-08,15:55:56,0,0,3
2017-05-08,15:55:57,0,0,3
2017-05-08,15:55:58,0,0,3
2017-05-08,15:55:59,0,0,3
2017-05-08,15:56:00,0,0,3
2017-05-08,15:56:01,0,0,3
2017-05-08,15:56:02,0,0,3
2017-05-08,15:56:03,0,0,3
2017-05-08,15:56:04,0,0,3
2017-05-08,15:56:05,0,0,3
2017-05-08,15:56:06,0,0,3
2017-05-08,15:56:07,0,0,3
2017-05-08,15:56:08,0,0,3
2017-05-08,15:56:09,0,0,3
2017-05-08,15:56:10,0,0,3
2017-05-08,15:56:11,0,0,3
2017-05-08,15:56:12,0,0,3
2017-05-08,15:56:13,0,0,3
2017-05-08,15:56:14,0,0,3
2017-05-08,15:56:15,0,0,3
2017-05-08,15:56:16,0,0,3
2017-05-08,15:56:17,0,0,3
2017-05-08,15:56:18,0,0,3
2017-05-08,15:56:19,0,0,3
2017-05-08,15:56:20,0,0,3
2017-05-08,15:56:21,0,0,3
2017-05-08,15:56:22,0,0,3
2017-05-08,15:56:23,0,0,3
2017-05-08,15:56:24,0,0,3
2017-05-08,15:56:25,0,0,3
2017-05-08,15:56:26,0,0,3
2017-05-08,15:56:27,0,0,3
2017-05-08,15:56:28,0,0,3
2017-05-08,15:56:29,0,0,3
2017-05-08,15:56:30,0,0,3
2017-05-08,15:56:31,0,0,3
2017-05-08,15:56:32,0,0,3
2017-05-08,15:56:33,0,0,3
2017-05-08,15:56:34,0,0,3
2017-05-08,15:56:35,0,0,3
2017-05-08,15:56:36,0,0,3
2017-05-08,15:56:37,0,0,3
2017-05-08,15:56:38,0,0,3
2017-05-08,15:56:39,0,0,3
2017-05-08,15:56:40,0,0,3
2017-05-08,15:56:41,0,0,3
2017-05-08,15:56:42,0,0,3
2017-05-08,15:56:43,0,0,3
2017-05-08,15:56:44,0,0,3
2017-05-08,15:56:45,0,0,3
2017-05-08,15:56:46,0,0,3
2017-05-08,15:56:47,0,0,3
2017-05-08,15:56:48,0,0,3
2017-05-08,15:56:49,0,0,3
2017-05-08,15:56:50,0,0,3
2017-05-08,15:56:51,0,0,3
2017-05-08,15:56:52,0,0,3
2017-05-08,15:56:53,1125,0,3
2017-05-08,15:56:54,5690,0,3
2017-05-08,15:56:55,8078,0,3
2017-05-08,15:56:56,7820,0,3
2017-05-08,15:56:57,8791,0,3
2017-05-08,15:56:58,7193,0,3
2017-05-08,15:56:59,1515,0,3
2017-05-08,15:57:00,1114,0,3
2017-05-08,15:57:01,0,0,3
2017-05-08,15:57:02,0,0,3
2017-05-08,15:57:03,1820,0,3
2017-05-08,15:57:04,3535,0,3
2017-05-08,15:57:05,5686,0,3
2017-05-08,15:57:06,8111,0,3
2017-05-08,15:57:07,6752,0,3
2017-05-08,15:57:08,3616,0,3
2017-05-08,15:57:09,5330,0,3
2017-05-08,15:57:10,3907,0,3
