date,time,overpoints,click,mode_id
2017-05-12,16:07:06,0,0,5
2017-05-12,16:07:07,0,0,5
2017-05-12,16:07:08,0,0,5
2017-05-12,16:07:09,0,0,5
2017-05-12,16:07:10,0,0,5
2017-05-12,16:07:11,0,0,5
2017-05-12,16:07:12,0,0,5
2017-05-12,16:07:13,0,0,5
2017-05-12,16:07:14,0,0,5
2017-05-12,16:07:15,0,0,5
2017-05-12,16:07:16,0,0,5
2017-05-12,16:07:17,0,0,5
2017-05-12,16:07:18,0,0,5
2017-05-12,16:07:19,0,0,5
2017-05-12,16:07:20,0,0,5
2017-05-12,16:07:21,0,0,5
2017-05-12,16:07:22,0,0,5
2017-05-12,16:07:23,0,0,5
2017-05-12,16:07:24,0,0,5
2017-05-12,16:07:25,0,0,5
2017-05-12,16:07:26,0,0,5
2017-05-12,16:07:27,0,0,5
2017-05-12,16:07:28,0,0,5
2017-05-12,16:07:29,0,0,5
2017-05-12,16:07:30,0,0,6
2017-05-12,16:07:31,0,0,6
2017-05-12,16:07:32,0,0,6
2017-05-12,16:07:33,0,0,6
2017-05-12,16:07:34,0,0,6
2017-05-12,16:07:35,0,0,6
2017-05-12,16:07:36,0,0,6
2017-05-12,16:07:37,0,0,6
2017-05-12,16:07:38,0,0,6
2017-05-12,16:07:39,0,0,6
2017-05-12,16:07:40,0,0,6
2017-05-12,16:07:41,0,0,6
2017-05-12,16:07:42,0,0,6
2017-05-12,16:07:43,0,0,6
2017-05-12,16:07:44,0,0,6
2017-05-12,16:07:45,0,0,6
2017-05-12,16:07:46,0,0,6
2017-05-12,16:07:47,0,0,6
2017-05-12,16:07:48,0,0,6
2017-05-12,16:07:49,0,0,6
2017-05-12,16:07:50,0,0,6
2017-05-12,16:07:51,0,0,6
2017-05-12,16:07:52,0,0,6
2017-05-12,16:07:53,0,0,6
2017-05-12,16:07:54,0,0,6
2017-05-12,16:07:55,0,0,6
2017-05-12,16:07:56,0,0,6
2017-05-12,16:07:57,0,0,6
2017-05-12,16:07:58,0,0,6
2017-05-12,16:07:59,0,0,6
2017-05-12,16:08:00,0,0,6
2017-05-12,16:08:01,0,0,6
2017-05-12,16:08:02,0,0,6
2017-05-12,16:08:03,0,0,6
2017-05-12,16:08:04,0,0,6
2017-05-12,16:08:05,0,0,6
2017-05-12,16:08:06,0,0,6
2017-05-12,16:08:07,0,0,6
2017-05-12,16:08:08,0,0,6
2017-05-12,16:08:09,0,0,6
2017-05-12,16:08:10,0,0,6
2017-05-12,16:08:11,0,0,6
2017-05-12,16:08:12,0,0,6
2017-05-12,16:08:13,0,0,6
2017-05-12,16:08:14,0,0,6
2017-05-12,16:08:15,0,0,6
2017-05-12,16:08:16,0,0,6
2017-05-12,16:08:17,0,0,6
2017-05-12,16:08:18,0,0,6
2017-05-12,16:08:19,0,0,6
2017-05-12,16:08:20,0,0,6
2017-05-12,16:08:21,0,0,6
2017-05-12,16:08:22,0,0,6
2017-05-12,16:08:23,0,0,6
2017-05-12,16:08:24,0,0,6
2017-05-12,16:08:25,0,0,6
2017-05-12,16:08:26,0,0,6
2017-05-12,16:08:27,0,0,6
2017-05-12,16:08:28,0,0,6
2017-05-12,16:08:29,0,0,6
2017-05-12,16:08:30,0,0,7
2017-05-12,16:08:31,0,0,7
2017-05-12,16:08:32,0,0,7
2017-05-12,16:08:33,0,0,7
2017-05-12,16:08:34,0,0,7
2017-05-12,16:08:35,0,0,7
2017-05-12,16:08:36,0,0,7
2017-05-12,16:08:37,0,0,7
2017-05-12,16:08:38,0,0,7
2017-05-12,16:08:39,0,0,7
2017-05-12,16:08:40,0,0,7
2017-05-12,16:08:41,0,0,7
2017-05-12,16:08:42,0,0,7
2017-05-12,16:08:43,0,0,7
2017-05-12,16:08:44,0,0,7
2017-05-12,16:08:45,0,0,7
2017-05-12,16:08:46,0,0,7
2017-05-12,16:08:47,0,0,7
2017-05-12,16:08:48,0,0,7
2017-05-12,16:08:49,0,0,7
2017-05-12,16:08:50,0,0,7
2017-05-12,16:08:51,0,0,7
2017-05-12,16:08:52,0,0,7
2017-05-12,16:08:53,0,0,7
2017-05-12,16:08:54,0,0,7
2017-05-12,16:08:55,0,0,7
2017-05-12,16:08:56,0,0,7
2017-05-12,16:08:57,0,0,7
2017-05-12,16:08:58,0,0,7
2017-05-12,16:08:59,0,0,7
2017-05-12,16:09:00,0,0,7
2017-05-12,16:09:01,0,0,7
2017-05-12,16:09:02,0,0,7
2017-05-12,16:09:03,0,0,7
2017-05-12,16:09:04,0,0,7
2017-05-12,16:09:05,0,0,7
2017-05-12,16:09:06,0,0,7
2017-05-12,16:09:07,0,0,7
2017-05-12,16:09:08,0,0,7
2017-05-12,16:09:09,0,0,7
2017-05-12,16:09:10,0,0,7
2017-05-12,16:09:11,0,0,7
2017-05-12,16:09:12,0,0,7
2017-05-12,16:09:13,0,0,7
2017-05-12,16:09:14,0,0,7
2017-05-12,16:09:15,0,0,7
2017-05-12,16:09:16,0,0,7
2017-05-12,16:09:17,0,0,7
2017-05-12,16:09:18,0,0,7
2017-05-12,16:09:19,0,0,7
2017-05-12,16:09:20,0,0,7
2017-05-12,16:09:21,0,0,7
2017-05-12,16:09:22,0,0,7
2017-05-12,16:09:23,0,0,7
2017-05-12,16:09:24,0,0,7
2017-05-12,16:09:25,0,0,7
2017-05-12,16:09:26,0,0,7
2017-05-12,16:09:27,0,0,7
2017-05-12,16:09:28,0,0,7
2017-05-12,16:09:29,0,0,7
2017-05-12,16:09:30,0,0,7
2017-05-12,16:09:31,0,0,1
2017-05-12,16:09:32,0,0,1
2017-05-12,16:09:33,0,0,1
2017-05-12,16:09:34,0,0,1
2017-05-12,16:09:35,0,0,1
2017-05-12,16:09:36,0,0,1
2017-05-12,16:09:37,0,0,1
2017-05-12,16:09:38,0,0,1
2017-05-12,16:09:39,0,0,1
2017-05-12,16:09:40,0,0,1
2017-05-12,16:09:41,0,0,1
2017-05-12,16:09:42,0,0,1
2017-05-12,16:09:43,0,0,1
2017-05-12,16:09:44,0,0,1
2017-05-12,16:09:45,0,0,1
2017-05-12,16:09:46,0,0,1
2017-05-12,16:09:47,0,0,1
2017-05-12,16:09:48,0,0,1
2017-05-12,16:09:49,0,0,1
2017-05-12,16:09:50,0,0,1
2017-05-12,16:09:51,0,0,1
2017-05-12,16:09:52,0,0,1
2017-05-12,16:09:53,0,0,1
2017-05-12,16:09:54,0,0,1
2017-05-12,16:09:55,0,0,1
2017-05-12,16:09:56,0,0,1
2017-05-12,16:09:57,0,0,1
2017-05-12,16:09:58,0,0,1
2017-05-12,16:09:59,0,0,1
2017-05-12,16:10:00,0,0,1
2017-05-12,16:10:01,0,0,1
2017-05-12,16:10:02,0,0,1
2017-05-12,16:10:03,0,0,1
2017-05-12,16:10:04,0,0,1
2017-05-12,16:10:05,0,0,1
2017-05-12,16:10:06,0,0,1
2017-05-12,16:10:07,0,0,1
2017-05-12,16:10:08,0,0,1
2017-05-12,16:10:09,0,0,1
2017-05-12,16:10:10,0,0,1
2017-05-12,16:10:11,0,0,1
2017-05-12,16:10:12,0,0,1
2017-05-12,16:10:13,0,0,1
2017-05-12,16:10:14,0,0,1
2017-05-12,16:10:15,0,0,1
2017-05-12,16:10:16,0,0,1
2017-05-12,16:10:17,0,0,1
2017-05-12,16:10:18,0,0,1
2017-05-12,16:10:19,0,0,1
2017-05-12,16:10:20,0,0,1
2017-05-12,16:10:21,0,0,1
2017-05-12,16:10:22,0,0,1
2017-05-12,16:10:23,0,0,1
2017-05-12,16:10:24,0,0,1
2017-05-12,16:10:25,0,0,1
2017-05-12,16:10:26,0,0,1
2017-05-12,16:10:27,0,0,1
2017-05-12,16:10:28,0,0,1
2017-05-12,16:10:29,0,0,1
2017-05-12,16:10:30,0,1,2
2017-05-12,16:10:31,0,0,2
2017-05-12,16:10:32,0,0,2
2017-05-12,16:10:33,0,0,2
2017-05-12,16:10:34,0,0,2
2017-05-12,16:10:35,0,0,2
2017-05-12,16:10:36,0,0,2
2017-05-12,16:10:37,0,0,2
2017-05-12,16:10:38,0,0,2
2017-05-12,16:10:39,0,0,2
2017-05-12,16:10:40,0,0,2
2017-05-12,16:10:41,0,0,2
2017-05-12,16:10:42,0,0,2
2017-05-12,16:10:43,0,0,2
2017-05-12,16:10:44,0,0,2
2017-05-12,16:10:45,0,0,2
2017-05-12,16:10:46,0,0,2
2017-05-12,16:10:47,0,0,2
2017-05-12,16:10:48,0,0,2
2017-05-12,16:10:49,0,0,2
2017-05-12,16:10:50,0,0,2
2017-05-12,16:10:51,0,0,2
2017-05-12,16:10:52,0,0,2
2017-05-12,16:10:53,0,0,2
2017-05-12,16:10:54,0,0,2
2017-05-12,16:10:55,0,0,2
2017-05-12,16:10:56,0,0,2
2017-05-12,16:10:57,0,0,2
2017-05-12,16:10:58,0,0,2
2017-05-12,16:10:59,0,0,2
2017-05-12,16:11:00,0,0,2
2017-05-12,16:11:01,0,0,2
2017-05-12,16:11:02,0,0,2
2017-05-12,16:11:03,0,0,2
2017-05-12,16:11:04,0,0,2
2017-05-12,16:11:05,0,0,2
2017-05-12,16:11:06,0,0,2
2017-05-12,16:11:07,0,0,2
2017-05-12,16:11:08,0,0,2
2017-05-12,16:11:09,0,0,2
2017-05-12,16:11:10,0,0,2
2017-05-12,16:11:11,0,0,2
2017-05-12,16:11:12,0,0,2
2017-05-12,16:11:13,0,0,2
2017-05-12,16:11:14,0,0,2
2017-05-12,16:11:15,0,0,2
2017-05-12,16:11:16,0,0,2
2017-05-12,16:11:17,0,0,2
2017-05-12,16:11:18,0,0,2
2017-05-12,16:11:19,0,0,2
2017-05-12,16:11:20,0,0,2
2017-05-12,16:11:21,0,0,2
2017-05-12,16:11:22,0,0,2
2017-05-12,16:11:23,0,0,2
2017-05-12,16:11:24,0,0,2
2017-05-12,16:11:25,0,0,2
2017-05-12,16:11:26,0,0,2
2017-05-12,16:11:27,0,0,2
2017-05-12,16:11:28,0,0,2
2017-05-12,16:11:29,0,0,2
2017-05-12,16:11:30,0,0,3
2017-05-12,16:11:31,0,0,3
2017-05-12,16:11:32,0,0,3
2017-05-12,16:11:33,0,0,3
2017-05-12,16:11:34,0,0,3
2017-05-12,16:11:35,0,0,3
2017-05-12,16:11:36,0,0,3
2017-05-12,16:11:37,0,0,3
2017-05-12,16:11:38,0,0,3
2017-05-12,16:11:39,0,0,3
2017-05-12,16:11:40,0,0,3
2017-05-12,16:11:41,0,0,3
2017-05-12,16:11:42,0,0,3
2017-05-12,16:11:43,0,0,3
2017-05-12,16:11:44,0,0,3
2017-05-12,16:11:45,0,0,3
2017-05-12,16:11:46,0,0,3
2017-05-12,16:11:47,0,0,3
2017-05-12,16:11:48,0,0,3
2017-05-12,16:11:49,0,0,3
2017-05-12,16:11:50,0,0,3
2017-05-12,16:11:51,0,0,3
2017-05-12,16:11:52,0,0,3
2017-05-12,16:11:53,0,0,3
2017-05-12,16:11:54,0,0,3
2017-05-12,16:11:55,0,0,3
2017-05-12,16:11:56,0,0,3
2017-05-12,16:11:57,0,0,3
2017-05-12,16:11:58,0,0,3
2017-05-12,16:11:59,0,0,3
2017-05-12,16:12:00,0,0,3
2017-05-12,16:12:01,0,0,3
2017-05-12,16:12:02,0,0,3
2017-05-12,16:12:03,0,0,3
2017-05-12,16:12:04,0,0,3
2017-05-12,16:12:05,0,0,3
2017-05-12,16:12:06,0,0,3
2017-05-12,16:12:07,0,0,3
2017-05-12,16:12:08,0,0,3
2017-05-12,16:12:09,0,0,3
2017-05-12,16:12:10,0,0,3
2017-05-12,16:12:11,0,0,3
2017-05-12,16:12:12,0,0,3
2017-05-12,16:12:13,0,0,3
2017-05-12,16:12:14,0,0,3
2017-05-12,16:12:15,0,0,3
2017-05-12,16:12:16,0,0,3
2017-05-12,16:12:17,0,0,3
2017-05-12,16:12:18,0,0,3
2017-05-12,16:12:19,0,0,3
2017-05-12,16:12:20,0,0,3
2017-05-12,16:12:21,0,0,3
2017-05-12,16:12:22,0,0,3
2017-05-12,16:12:23,0,0,3
2017-05-12,16:12:24,0,0,3
2017-05-12,16:12:25,0,0,3
2017-05-12,16:12:26,0,0,3
2017-05-12,16:12:27,0,0,3
2017-05-12,16:12:28,0,0,3
2017-05-12,16:12:29,0,0,3
2017-05-12,16:12:30,0,0,4
2017-05-12,16:12:31,0,0,4
2017-05-12,16:12:32,0,0,4
2017-05-12,16:12:33,0,0,4
2017-05-12,16:12:34,0,0,4
2017-05-12,16:12:35,0,0,4
2017-05-12,16:12:36,0,0,4
2017-05-12,16:12:37,0,0,4
2017-05-12,16:12:38,0,0,4
2017-05-12,16:12:39,0,0,4
2017-05-12,16:12:40,0,0,4
2017-05-12,16:12:41,0,0,4
2017-05-12,16:12:42,0,0,4
2017-05-12,16:12:43,0,0,4
2017-05-12,16:12:44,0,0,4
2017-05-12,16:12:45,0,0,4
2017-05-12,16:12:46,0,0,4
2017-05-12,16:12:47,0,0,4
2017-05-12,16:12:48,0,0,4
2017-05-12,16:12:49,0,0,4
2017-05-12,16:12:50,0,0,4
2017-05-12,16:12:51,0,0,4
2017-05-12,16:12:52,0,0,4
2017-05-12,16:12:53,0,0,4
2017-05-12,16:12:54,0,0,4
2017-05-12,16:12:55,0,0,4
2017-05-12,16:12:56,0,0,4
2017-05-12,16:12:57,0,0,4
2017-05-12,16:12:58,0,0,4
2017-05-12,16:12:59,0,0,4
2017-05-12,16:13:00,0,0,4
2017-05-12,16:13:01,0,0,4
2017-05-12,16:13:02,0,0,4
2017-05-12,16:13:03,0,0,4
2017-05-12,16:13:04,0,0,4
2017-05-12,16:13:05,0,0,4
2017-05-12,16:13:06,0,0,4
2017-05-12,16:13:07,0,0,4
2017-05-12,16:13:08,0,0,4
2017-05-12,16:13:09,0,0,4
2017-05-12,16:13:10,0,0,4
2017-05-12,16:13:11,0,0,4
2017-05-12,16:13:12,0,0,4
2017-05-12,16:13:13,0,0,4
2017-05-12,16:13:14,0,0,4
2017-05-12,16:13:15,0,0,4
2017-05-12,16:13:16,0,0,4
2017-05-12,16:13:17,0,0,4
2017-05-12,16:13:18,0,0,4
2017-05-12,16:13:19,0,0,4
2017-05-12,16:13:20,0,0,4
2017-05-12,16:13:21,0,0,4
2017-05-12,16:13:22,0,0,4
2017-05-12,16:13:23,0,0,4
2017-05-12,16:13:24,0,0,4
2017-05-12,16:13:25,0,0,4
2017-05-12,16:13:26,0,0,4
2017-05-12,16:13:27,0,0,4
2017-05-12,16:13:28,0,0,4
2017-05-12,16:13:29,0,0,4
2017-05-12,16:13:30,0,0,5
2017-05-12,16:13:31,0,0,5
2017-05-12,16:13:32,0,0,5
2017-05-12,16:13:33,0,0,5
2017-05-12,16:13:34,0,0,5
2017-05-12,16:13:35,0,0,5
2017-05-12,16:13:36,0,0,5
2017-05-12,16:13:37,0,0,5
2017-05-12,16:13:38,0,0,5
2017-05-12,16:13:39,0,0,5
2017-05-12,16:13:40,0,0,5
2017-05-12,16:13:41,0,0,5
2017-05-12,16:13:42,0,0,5
2017-05-12,16:13:43,0,0,5
2017-05-12,16:13:44,0,0,5
2017-05-12,16:13:45,0,0,5
2017-05-12,16:13:46,0,0,5
2017-05-12,16:13:47,0,0,5
2017-05-12,16:13:48,0,0,5
2017-05-12,16:13:49,0,0,5
2017-05-12,16:13:50,0,0,5
2017-05-12,16:13:51,0,0,5
2017-05-12,16:13:52,0,0,5
2017-05-12,16:13:53,0,0,5
2017-05-12,16:13:54,0,0,5
2017-05-12,16:13:55,0,0,5
2017-05-12,16:13:56,0,0,5
2017-05-12,16:13:57,0,0,5
2017-05-12,16:13:58,0,0,5
2017-05-12,16:13:59,0,0,5
2017-05-12,16:14:00,0,0,5
2017-05-12,16:14:01,0,0,5
2017-05-12,16:14:02,0,0,5
2017-05-12,16:14:03,0,0,5
2017-05-12,16:14:04,0,0,5
2017-05-12,16:14:05,0,0,5
2017-05-12,16:14:06,0,0,5
2017-05-12,16:14:07,0,0,5
2017-05-12,16:14:08,0,0,5
2017-05-12,16:14:09,0,0,5
2017-05-12,16:14:10,0,0,5
2017-05-12,16:14:11,0,0,5
2017-05-12,16:14:12,0,0,5
2017-05-12,16:14:13,0,0,5
2017-05-12,16:14:14,0,0,5
2017-05-12,16:14:15,0,0,5
2017-05-12,16:14:16,0,0,5
2017-05-12,16:14:17,0,0,5
2017-05-12,16:14:18,0,0,5
2017-05-12,16:14:19,0,0,5
2017-05-12,16:14:20,0,0,5
2017-05-12,16:14:21,0,0,5
2017-05-12,16:14:22,0,0,5
2017-05-12,16:14:23,0,0,5
2017-05-12,16:14:24,0,0,5
2017-05-12,16:14:25,0,0,5
2017-05-12,16:14:26,0,0,5
2017-05-12,16:14:27,0,0,5
2017-05-12,16:14:28,0,0,5
2017-05-12,16:14:29,0,0,5
2017-05-12,16:14:30,0,0,6
2017-05-12,16:14:31,0,0,6
2017-05-12,16:14:32,0,0,6
2017-05-12,16:14:33,0,0,6
2017-05-12,16:14:34,0,0,6
2017-05-12,16:14:35,0,0,6
2017-05-12,16:14:36,0,0,6
2017-05-12,16:14:37,0,0,6
2017-05-12,16:14:38,0,0,6
2017-05-12,16:14:39,0,0,6
2017-05-12,16:14:40,0,0,6
2017-05-12,16:14:41,0,0,6
2017-05-12,16:14:42,0,0,6
2017-05-12,16:14:43,0,0,6
2017-05-12,16:14:44,0,0,6
2017-05-12,16:14:45,0,0,6
2017-05-12,16:14:46,0,0,6
2017-05-12,16:14:47,0,0,6
2017-05-12,16:14:48,0,0,6
2017-05-12,16:14:49,0,0,6
2017-05-12,16:14:50,0,0,6
2017-05-12,16:14:51,0,0,6
2017-05-12,16:14:52,0,0,6
2017-05-12,16:14:53,0,0,6
2017-05-12,16:14:54,0,0,6
2017-05-12,16:14:55,0,0,6
2017-05-12,16:14:56,0,0,6
2017-05-12,16:14:57,0,0,6
2017-05-12,16:14:58,0,0,6
2017-05-12,16:14:59,0,0,6
2017-05-12,16:15:00,0,0,6
2017-05-12,16:15:01,0,0,6
2017-05-12,16:15:02,0,0,6
2017-05-12,16:15:03,0,0,6
2017-05-12,16:15:04,0,0,6
2017-05-12,16:15:05,0,0,6
2017-05-12,16:15:06,0,0,6
2017-05-12,16:15:07,0,0,6
2017-05-12,16:15:08,0,0,6
2017-05-12,16:15:09,0,0,6
2017-05-12,16:15:10,0,0,6
2017-05-12,16:15:11,0,0,6
2017-05-12,16:15:12,0,0,6
2017-05-12,16:15:13,0,0,6
2017-05-12,16:15:14,0,0,6
2017-05-12,16:15:15,0,0,6
2017-05-12,16:15:16,0,0,6
2017-05-12,16:15:17,0,0,6
2017-05-12,16:15:18,0,0,6
2017-05-12,16:15:19,0,0,6
2017-05-12,16:15:20,0,0,6
2017-05-12,16:15:21,0,0,6
2017-05-12,16:15:22,0,0,6
2017-05-12,16:15:23,0,0,6
2017-05-12,16:15:24,0,0,6
2017-05-12,16:15:25,0,0,6
2017-05-12,16:15:26,0,0,6
2017-05-12,16:15:27,0,0,6
2017-05-12,16:15:28,0,0,6
2017-05-12,16:15:29,0,0,6
2017-05-12,16:15:30,0,0,7
2017-05-12,16:15:31,0,0,7
2017-05-12,16:15:32,0,0,7
2017-05-12,16:15:33,0,0,7
2017-05-12,16:15:34,0,0,7
2017-05-12,16:15:35,0,0,7
2017-05-12,16:15:36,0,0,7
2017-05-12,16:15:37,0,0,7
2017-05-12,16:15:38,0,0,7
2017-05-12,16:15:39,0,0,7
2017-05-12,16:15:40,0,0,7
2017-05-12,16:15:41,0,0,7
2017-05-12,16:15:42,0,0,7
2017-05-12,16:15:43,0,0,7
2017-05-12,16:15:44,0,0,7
2017-05-12,16:15:45,0,0,7
2017-05-12,16:15:46,0,0,7
2017-05-12,16:15:47,0,0,7
2017-05-12,16:15:48,0,0,7
2017-05-12,16:15:49,0,0,7
2017-05-12,16:15:50,0,0,7
2017-05-12,16:15:51,0,0,7
2017-05-12,16:15:52,0,0,7
2017-05-12,16:15:53,0,0,7
2017-05-12,16:15:54,0,0,7
2017-05-12,16:15:55,0,0,7
2017-05-12,16:15:56,0,0,7
2017-05-12,16:15:57,0,0,7
2017-05-12,16:15:58,0,0,7
2017-05-12,16:15:59,0,0,7
2017-05-12,16:16:00,0,0,7
2017-05-12,16:16:01,0,0,7
2017-05-12,16:16:02,0,0,7
2017-05-12,16:16:03,0,0,7
2017-05-12,16:16:04,0,0,7
2017-05-12,16:16:05,0,0,7
2017-05-12,16:16:06,0,0,7
2017-05-12,16:16:07,0,0,7
2017-05-12,16:16:08,0,0,7
2017-05-12,16:16:09,0,0,7
2017-05-12,16:16:10,0,0,7
2017-05-12,16:16:11,0,0,7
2017-05-12,16:16:12,0,0,7
2017-05-12,16:16:13,0,0,7
2017-05-12,16:16:14,0,0,7
2017-05-12,16:16:15,0,0,7
2017-05-12,16:16:16,0,0,7
2017-05-12,16:16:17,0,0,7
2017-05-12,16:16:18,0,0,7
2017-05-12,16:16:19,0,0,7
2017-05-12,16:16:20,0,0,7
2017-05-12,16:16:21,0,0,7
2017-05-12,16:16:22,0,0,7
2017-05-12,16:16:23,0,0,7
2017-05-12,16:16:24,0,0,7
2017-05-12,16:16:25,0,0,7
2017-05-12,16:16:26,0,0,7
2017-05-12,16:16:27,0,0,7
2017-05-12,16:16:28,0,0,7
2017-05-12,16:16:29,0,0,7
2017-05-12,16:16:30,0,0,1
2017-05-12,16:16:31,0,0,1
2017-05-12,16:16:32,0,0,1
2017-05-12,16:16:33,0,0,1
2017-05-12,16:16:34,0,0,1
2017-05-12,16:16:35,0,0,1
2017-05-12,16:16:36,0,0,1
2017-05-12,16:16:37,0,0,1
2017-05-12,16:16:38,0,0,1
2017-05-12,16:16:39,0,0,1
2017-05-12,16:16:40,0,0,1
2017-05-12,16:16:41,0,0,1
2017-05-12,16:16:42,0,0,1
2017-05-12,16:16:43,0,0,1
2017-05-12,16:16:44,0,0,1
2017-05-12,16:16:45,0,0,1
2017-05-12,16:16:46,0,0,1
2017-05-12,16:16:47,0,0,1
2017-05-12,16:16:48,0,0,1
2017-05-12,16:16:49,0,0,1
2017-05-12,16:16:50,0,0,1
2017-05-12,16:16:51,0,0,1
2017-05-12,16:16:52,0,0,1
2017-05-12,16:16:53,0,0,1
2017-05-12,16:16:54,0,0,1
2017-05-12,16:16:55,0,0,1
2017-05-12,16:16:56,0,0,1
2017-05-12,16:16:57,0,0,1
2017-05-12,16:16:58,0,0,1
2017-05-12,16:16:59,0,0,1
2017-05-12,16:17:00,0,0,1
2017-05-12,16:17:01,0,0,1
2017-05-12,16:17:02,0,0,1
2017-05-12,16:17:03,0,0,1
2017-05-12,16:17:04,0,0,1
2017-05-12,16:17:05,0,0,1
2017-05-12,16:17:06,0,0,1
2017-05-12,16:17:07,0,0,1
2017-05-12,16:17:08,0,0,1
2017-05-12,16:17:09,0,0,1
2017-05-12,16:17:10,0,0,1
2017-05-12,16:17:11,0,0,1
2017-05-12,16:17:12,0,0,1
2017-05-12,16:17:13,0,0,1
2017-05-12,16:17:14,0,0,1
2017-05-12,16:17:15,0,0,1
2017-05-12,16:17:16,0,0,1
2017-05-12,16:17:17,0,0,1
2017-05-12,16:17:18,0,0,1
2017-05-12,16:17:19,0,0,1
2017-05-12,16:17:20,0,0,1
2017-05-12,16:17:21,0,0,1
2017-05-12,16:17:22,0,0,1
2017-05-12,16:17:23,0,0,1
2017-05-12,16:17:24,0,0,1
2017-05-12,16:17:25,0,0,1
2017-05-12,16:17:26,0,0,1
2017-05-12,16:17:27,0,0,1
2017-05-12,16:17:28,0,0,1
2017-05-12,16:17:29,0,0,1
2017-05-12,16:17:30,0,0,2
2017-05-12,16:17:31,0,0,2
2017-05-12,16:17:32,0,0,2
2017-05-12,16:17:33,0,0,2
2017-05-12,16:17:34,0,0,2
2017-05-12,16:17:35,0,0,2
2017-05-12,16:17:36,0,0,2
2017-05-12,16:17:37,0,0,2
2017-05-12,16:17:38,0,0,2
2017-05-12,16:17:39,0,0,2
2017-05-12,16:17:40,0,0,2
2017-05-12,16:17:41,0,0,2
2017-05-12,16:17:42,0,0,2
2017-05-12,16:17:43,0,0,2
2017-05-12,16:17:44,0,0,2
2017-05-12,16:17:45,0,0,2
2017-05-12,16:17:46,0,0,2
2017-05-12,16:17:47,0,0,2
2017-05-12,16:17:48,0,0,2
2017-05-12,16:17:49,0,0,2
2017-05-12,16:17:50,0,0,2
2017-05-12,16:17:51,0,0,2
2017-05-12,16:17:52,0,0,2
2017-05-12,16:17:53,0,0,2
2017-05-12,16:17:54,0,0,2
2017-05-12,16:17:55,0,0,2
2017-05-12,16:17:56,0,0,2
2017-05-12,16:17:57,0,0,2
2017-05-12,16:17:58,0,0,2
2017-05-12,16:17:59,0,0,2
2017-05-12,16:18:00,0,0,2
2017-05-12,16:18:01,0,0,2
2017-05-12,16:18:02,0,0,2
2017-05-12,16:18:03,0,0,2
2017-05-12,16:18:04,0,0,2
2017-05-12,16:18:05,0,0,2
2017-05-12,16:18:06,0,0,2
2017-05-12,16:18:07,0,0,2
2017-05-12,16:18:08,0,0,2
2017-05-12,16:18:09,0,0,2
2017-05-12,16:18:10,0,0,2
2017-05-12,16:18:11,0,0,2
2017-05-12,16:18:12,0,0,2
2017-05-12,16:18:13,0,0,2
2017-05-12,16:18:14,0,0,2
2017-05-12,16:18:15,0,0,2
2017-05-12,16:18:16,0,0,2
2017-05-12,16:18:17,0,0,2
2017-05-12,16:18:18,0,0,2
2017-05-12,16:18:19,0,0,2
2017-05-12,16:18:20,0,0,2
2017-05-12,16:18:21,0,0,2
2017-05-12,16:18:22,0,0,2
2017-05-12,16:18:23,0,0,2
2017-05-12,16:18:24,0,0,2
2017-05-12,16:18:25,0,0,2
2017-05-12,16:18:26,0,0,2
2017-05-12,16:18:27,0,0,2
2017-05-12,16:18:28,0,0,2
2017-05-12,16:18:29,0,0,2
2017-05-12,16:18:30,0,0,3
2017-05-12,16:18:31,0,0,3
2017-05-12,16:18:32,0,0,3
2017-05-12,16:18:33,0,0,3
2017-05-12,16:18:34,0,0,3
2017-05-12,16:18:35,0,0,3
2017-05-12,16:18:36,0,0,3
2017-05-12,16:18:37,0,0,3
2017-05-12,16:18:38,0,0,3
2017-05-12,16:18:39,0,0,3
2017-05-12,16:18:40,0,0,3
2017-05-12,16:18:41,0,0,3
2017-05-12,16:18:42,0,0,3
2017-05-12,16:18:43,0,0,3
2017-05-12,16:18:44,0,0,3
2017-05-12,16:18:45,0,0,3
2017-05-12,16:18:46,0,0,3
2017-05-12,16:18:47,0,0,3
2017-05-12,16:18:48,0,0,3
2017-05-12,16:18:49,0,0,3
2017-05-12,16:18:50,0,0,3
2017-05-12,16:18:51,0,0,3
2017-05-12,16:18:52,0,0,3
2017-05-12,16:18:53,0,0,3
2017-05-12,16:18:54,0,0,3
2017-05-12,16:18:55,0,0,3
2017-05-12,16:18:56,0,0,3
2017-05-12,16:18:57,0,0,3
2017-05-12,16:18:58,0,0,3
2017-05-12,16:18:59,0,0,3
2017-05-12,16:19:00,0,0,3
2017-05-12,16:19:01,0,0,3
2017-05-12,16:19:02,0,0,3
2017-05-12,16:19:03,1009,0,3
2017-05-12,16:19:04,1483,0,3
2017-05-12,16:19:05,2405,1,8
2017-05-12,16:19:06,0,0,8
2017-05-12,16:19:07,0,0,8
2017-05-12,16:19:08,0,0,8
2017-05-12,16:19:09,0,0,8
2017-05-12,16:19:10,0,0,8
2017-05-12,16:19:11,0,0,8
2017-05-12,16:19:12,0,0,8
2017-05-12,16:19:13,0,0,8
2017-05-12,16:19:14,0,0,8
2017-05-12,16:19:15,0,0,8
2017-05-12,16:19:16,0,0,8
2017-05-12,16:19:17,0,0,8
2017-05-12,16:19:18,0,0,8
2017-05-12,16:19:19,0,0,8
2017-05-12,16:19:20,0,0,8
